Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
186,1447,9/21/2014 8:20:40 PM,Dark,3/22/1980 8:19:37 PM,3/22/1980 8:20:30 PM,53,-0.04,11.15,
186,1448,9/21/2014 8:27:41 PM,Dark,3/22/1980 8:27:01 PM,3/22/1980 8:27:31 PM,30,0.08,11.23,
186,1449,9/21/2014 8:29:08 PM,Dark,3/22/1980 8:27:42 PM,3/22/1980 8:28:57 PM,75,-0.06,11.17,
186,1450,9/21/2014 8:30:20 PM,Dark,3/22/1980 8:29:12 PM,3/22/1980 8:30:10 PM,58,0.07,11.24,
187,1451,9/21/2014 8:37:19 PM,Dark,3/23/1980 8:36:03 PM,3/23/1980 8:37:09 PM,66,0.04,11.27,
187,1452,9/21/2014 8:37:50 PM,Dark,3/23/1980 8:37:34 PM,3/23/1980 8:37:39 PM,5,-0.14,11.14,
187,1453,9/21/2014 8:38:29 PM,Dark,3/23/1980 8:38:13 PM,3/23/1980 8:38:19 PM,6,0.23,11.37,
187,1454,9/21/2014 8:40:14 PM,Dark,3/23/1980 8:38:30 PM,3/23/1980 8:40:04 PM,94,-0.12,11.26,
187,1455,9/21/2014 8:40:54 PM,Dark,3/23/1980 8:40:34 PM,3/23/1980 8:40:43 PM,9,-0.09,11.16,
187,1456,9/21/2014 8:50:15 PM,Dark,3/23/1980 8:48:00 PM,3/23/1980 8:50:04 PM,124,0.12,11.28,
187,1457,9/21/2014 8:51:25 PM,Dark,3/23/1980 8:51:09 PM,3/23/1980 8:51:13 PM,4,0.14,11.42,
188,1458,9/21/2014 8:55:37 PM,Dark,3/23/1980 8:53:27 PM,3/23/1980 8:55:26 PM,119,0.47,11.90,
188,1459,9/21/2014 8:58:28 PM,Dark,3/23/1980 8:58:13 PM,3/23/1980 8:58:17 PM,4,0.08,11.98,
188,1460,9/21/2014 8:59:22 PM,Dark,3/23/1980 8:58:35 PM,3/23/1980 8:59:11 PM,36,-0.04,11.93,
188,1461,9/21/2014 9:02:52 PM,Dark,3/23/1980 9:02:34 PM,3/23/1980 9:02:41 PM,7,-0.13,11.80,
188,1462,9/21/2014 9:07:08 PM,Dark,3/23/1980 9:03:48 PM,3/23/1980 9:06:57 PM,189,0.18,11.98,
188,1463,9/21/2014 9:07:58 PM,Dark,3/23/1980 9:07:43 PM,3/23/1980 9:07:48 PM,5,-0.04,11.94,
188,1464,9/21/2014 9:09:07 PM,Dark,3/23/1980 9:08:36 PM,3/23/1980 9:08:56 PM,20,0.10,12.04,
188,1465,9/21/2014 9:09:31 PM,Dark,3/23/1980 9:09:18 PM,3/23/1980 9:09:20 PM,2,0.06,12.10,
189,1466,9/21/2014 9:15:00 PM,Dark,3/23/1980 9:14:42 PM,3/23/1980 9:14:49 PM,7,-0.20,11.90,
190,1467,9/21/2014 9:39:09 PM,Dark,3/23/1980 9:37:38 PM,3/23/1980 9:38:58 PM,80,-0.20,11.70,
190,1468,9/21/2014 9:43:02 PM,Dark,3/23/1980 9:42:32 PM,3/23/1980 9:42:52 PM,20,-0.06,11.64,
190,1469,9/21/2014 9:43:41 PM,Dark,3/23/1980 9:43:25 PM,3/23/1980 9:43:30 PM,5,0.04,11.68,
191,1470,9/21/2014 9:51:45 PM,Dark,3/23/1980 9:51:24 PM,3/23/1980 9:51:35 PM,11,-0.08,11.61,
192,1471,9/21/2014 10:06:16 PM,Dark,3/23/1980 10:06:02 PM,3/23/1980 10:06:06 PM,4,-0.15,11.45,
192,1472,9/21/2014 10:09:40 PM,Dark,3/23/1980 10:07:01 PM,3/23/1980 10:09:30 PM,149,0.05,11.50,
192,1473,9/21/2014 10:10:57 PM,Dark,3/23/1980 10:10:20 PM,3/23/1980 10:10:46 PM,26,-0.16,11.34,
192,1474,9/21/2014 10:12:09 PM,Dark,3/23/1980 10:11:18 PM,3/23/1980 10:11:58 PM,40,-0.09,11.25,
192,1475,9/21/2014 10:12:47 PM,Dark,3/23/1980 10:12:26 PM,3/23/1980 10:12:36 PM,10,0.22,11.48,
192,1476,9/21/2014 10:13:19 PM,Dark,3/23/1980 10:12:58 PM,3/23/1980 10:13:08 PM,10,0.12,11.60,
192,1477,9/21/2014 10:16:34 PM,Dark,3/23/1980 10:15:45 PM,3/23/1980 10:16:24 PM,39,0.15,11.75,
192,1478,9/21/2014 10:17:54 PM,Dark,3/23/1980 10:17:22 PM,3/23/1980 10:17:44 PM,22,0.04,11.80,
192,1479,9/21/2014 10:18:11 PM,Dark,3/23/1980 10:17:56 PM,3/23/1980 10:18:01 PM,5,-0.15,11.64,
193,1480,9/21/2014 10:19:52 PM,Dark,3/23/1980 10:18:50 PM,3/23/1980 10:19:42 PM,52,-0.05,11.59,
193,1481,9/21/2014 10:22:00 PM,Dark,3/23/1980 10:20:34 PM,3/23/1980 10:21:49 PM,75,0.26,11.85,
193,1482,9/21/2014 10:25:11 PM,Dark,3/23/1980 10:24:57 PM,3/23/1980 10:25:00 PM,3,0.09,11.93,
193,1483,9/21/2014 10:26:24 PM,Dark,3/23/1980 10:25:53 PM,3/23/1980 10:26:14 PM,21,0.05,11.98,
193,1484,9/21/2014 10:29:27 PM,Dark,3/23/1980 10:28:26 PM,3/23/1980 10:29:17 PM,51,0.04,12.02,
193,1485,9/21/2014 10:30:07 PM,Dark,3/23/1980 10:29:28 PM,3/23/1980 10:29:56 PM,28,0.20,12.22,
193,1486,9/21/2014 10:30:35 PM,Dark,3/23/1980 10:30:14 PM,3/23/1980 10:30:24 PM,10,-0.07,12.15,
193,1487,9/21/2014 10:33:20 PM,Dark,3/23/1980 10:33:02 PM,3/23/1980 10:33:09 PM,7,-0.09,12.07,
193,1488,9/21/2014 10:35:26 PM,Dark,3/23/1980 10:33:20 PM,3/23/1980 10:35:16 PM,116,0.10,12.17,
194,1489,9/21/2014 10:36:20 PM,Dark,3/23/1980 10:35:57 PM,3/23/1980 10:36:09 PM,12,-0.08,12.09,
194,1490,9/21/2014 10:36:59 PM,Dark,3/23/1980 10:36:30 PM,3/23/1980 10:36:48 PM,18,-0.13,11.96,
194,1491,9/21/2014 10:38:21 PM,Dark,3/23/1980 10:38:08 PM,3/23/1980 10:38:10 PM,2,0.15,12.11,
194,1492,9/21/2014 10:39:57 PM,Dark,3/23/1980 10:39:42 PM,3/23/1980 10:39:46 PM,4,0.15,12.26,
194,1493,9/21/2014 10:40:34 PM,Dark,3/23/1980 10:40:03 PM,3/23/1980 10:40:23 PM,20,-0.07,12.20,
194,1494,9/21/2014 10:47:11 PM,Dark,3/23/1980 10:46:56 PM,3/23/1980 10:47:00 PM,4,0.09,12.28,
194,1495,9/21/2014 10:48:13 PM,Dark,3/23/1980 10:47:12 PM,3/23/1980 10:48:02 PM,50,0.13,12.41,
195,1496,9/21/2014 11:00:30 PM,Dark,3/23/1980 10:59:49 PM,3/23/1980 11:00:19 PM,30,0.12,12.53,
195,1497,9/21/2014 11:03:33 PM,Dark,3/23/1980 11:03:13 PM,3/23/1980 11:03:22 PM,9,0.08,12.61,
195,1498,9/21/2014 11:05:26 PM,Dark,3/23/1980 11:04:23 PM,3/23/1980 11:05:15 PM,52,-0.20,12.41,
195,1499,9/21/2014 11:05:45 PM,Dark,3/23/1980 11:05:28 PM,3/23/1980 11:05:34 PM,6,0.09,12.50,
195,1500,9/21/2014 11:06:11 PM,Dark,3/23/1980 11:05:51 PM,3/23/1980 11:06:00 PM,9,-0.05,12.44,
195,1501,9/21/2014 11:09:52 PM,Dark,3/23/1980 11:09:23 PM,3/23/1980 11:09:42 PM,19,-0.08,12.36,
196,1502,9/21/2014 11:11:19 PM,Dark,3/23/1980 11:10:06 PM,3/23/1980 11:11:08 PM,62,0.05,12.41,
196,1503,9/21/2014 11:13:26 PM,Dark,3/23/1980 11:12:19 PM,3/23/1980 11:13:16 PM,57,0.90,13.31,
196,1504,9/21/2014 11:20:59 PM,Dark,3/23/1980 11:16:19 PM,3/23/1980 11:20:48 PM,269,0.77,14.09,
197,1505,9/21/2014 11:28:04 PM,Dark,3/23/1980 11:27:52 PM,3/23/1980 11:27:54 PM,2,0.08,14.17,
197,1506,9/21/2014 11:29:35 PM,Dark,3/23/1980 11:28:16 PM,3/23/1980 11:29:24 PM,68,0.22,14.39,
197,1507,9/21/2014 11:33:56 PM,Dark,3/23/1980 11:30:27 PM,3/23/1980 11:33:46 PM,199,0.15,14.53,
197,1508,9/21/2014 11:38:53 PM,Dark,3/23/1980 11:38:27 PM,3/23/1980 11:38:43 PM,16,0.07,14.60,
197,1509,9/21/2014 11:39:38 PM,Dark,3/23/1980 11:38:59 PM,3/23/1980 11:39:27 PM,28,-0.03,14.57,
197,1510,9/21/2014 11:41:58 PM,Dark,3/23/1980 11:41:34 PM,3/23/1980 11:41:48 PM,14,-0.09,14.48,
197,1511,9/21/2014 11:43:08 PM,Dark,3/23/1980 11:42:23 PM,3/23/1980 11:42:57 PM,34,0.11,14.58,
198,1512,9/21/2014 11:47:03 PM,Dark,3/23/1980 11:43:26 PM,3/23/1980 11:46:53 PM,207,0.07,14.65,
198,1513,9/21/2014 11:47:24 PM,Dark,3/23/1980 11:47:06 PM,3/23/1980 11:47:13 PM,7,0.04,14.70,
198,1514,9/21/2014 11:50:03 PM,Dark,3/23/1980 11:48:16 PM,3/23/1980 11:49:52 PM,96,0.23,14.92,
198,1515,9/21/2014 11:50:54 PM,Dark,3/23/1980 11:50:17 PM,3/23/1980 11:50:43 PM,26,0.08,15.00,
198,1516,9/21/2014 11:52:03 PM,Dark,3/23/1980 11:50:55 PM,3/23/1980 11:51:52 PM,57,-0.10,14.91,
198,1517,9/21/2014 11:53:15 PM,Dark,3/23/1980 11:52:15 PM,3/23/1980 11:53:05 PM,50,0.04,14.95,
198,1518,9/21/2014 11:54:25 PM,Dark,3/23/1980 11:54:10 PM,3/23/1980 11:54:14 PM,4,-0.09,14.86,
198,1519,9/21/2014 11:54:52 PM,Dark,3/23/1980 11:54:32 PM,3/23/1980 11:54:40 PM,8,-0.08,14.78,
198,1520,9/21/2014 11:56:09 PM,Dark,3/23/1980 11:55:52 PM,3/23/1980 11:55:58 PM,6,-0.06,14.72,
198,1521,9/21/2014 11:56:49 PM,Dark,3/23/1980 11:56:09 PM,3/23/1980 11:56:39 PM,30,-0.08,14.64,
198,1522,9/21/2014 11:58:55 PM,Dark,3/23/1980 11:57:37 PM,3/23/1980 11:58:45 PM,68,0.07,14.71,
198,1523,9/21/2014 11:59:50 PM,Dark,3/23/1980 11:59:13 PM,3/23/1980 11:59:39 PM,26,0.07,14.79,
198,1524,9/22/2014 12:00:39 AM,Dark,3/23/1980 12:00:00 AM,3/23/1980 12:00:27 AM,27,-0.10,14.68,
199,1525,9/22/2014 12:11:48 AM,Dark,3/23/1980 12:08:26 AM,3/23/1980 12:11:38 AM,192,0.07,14.75,
199,1526,9/22/2014 12:14:44 AM,Dark,3/23/1980 12:14:10 AM,3/23/1980 12:14:33 AM,23,0.56,15.31,
200,1527,9/22/2014 12:23:02 AM,Dark,3/23/1980 12:17:07 AM,3/23/1980 12:22:52 AM,345,0.30,15.60,
200,1528,9/22/2014 12:23:31 AM,Dark,3/23/1980 12:23:09 AM,3/23/1980 12:23:21 AM,12,0.03,15.64,
200,1529,9/22/2014 12:25:24 AM,Dark,3/23/1980 12:23:33 AM,3/23/1980 12:25:14 AM,101,0.32,15.95,
200,1530,9/22/2014 12:26:44 AM,Dark,3/23/1980 12:25:37 AM,3/23/1980 12:26:34 AM,57,0.11,16.07,
200,1531,9/22/2014 12:27:40 AM,Dark,3/23/1980 12:27:03 AM,3/23/1980 12:27:30 AM,27,0.04,16.11,
200,1532,9/22/2014 12:31:00 AM,Dark,3/23/1980 12:27:53 AM,3/23/1980 12:30:49 AM,176,0.76,16.86,
200,1533,9/22/2014 12:33:21 AM,Dark,3/23/1980 12:31:29 AM,3/23/1980 12:33:11 AM,102,1.00,17.87,
201,1534,9/22/2014 12:35:50 AM,Dark,3/23/1980 12:33:55 AM,3/23/1980 12:35:39 AM,104,0.35,18.22,
201,1535,9/22/2014 12:37:01 AM,Dark,3/23/1980 12:36:12 AM,3/23/1980 12:36:51 AM,39,0.15,18.37,
201,1536,9/22/2014 12:38:05 AM,Dark,3/23/1980 12:37:12 AM,3/23/1980 12:37:55 AM,43,-0.04,18.33,
201,1537,9/22/2014 12:44:47 AM,Dark,3/23/1980 12:44:28 AM,3/23/1980 12:44:36 AM,8,0.04,18.37,
201,1538,9/22/2014 12:48:40 AM,Dark,3/23/1980 12:47:41 AM,3/23/1980 12:48:30 AM,49,0.05,18.42,
201,1539,9/22/2014 12:49:27 AM,Dark,3/23/1980 12:49:15 AM,3/23/1980 12:49:17 AM,2,-0.09,18.32,
202,1540,9/22/2014 12:54:20 AM,Dark,3/23/1980 12:53:59 AM,3/23/1980 12:54:10 AM,11,-0.05,18.27,
202,1541,9/22/2014 12:57:12 AM,Dark,3/23/1980 12:54:57 AM,3/23/1980 12:57:01 AM,124,0.08,18.36,
202,1542,9/22/2014 12:57:26 AM,Dark,3/23/1980 12:57:13 AM,3/23/1980 12:57:16 AM,3,0.04,18.40,
202,1543,9/22/2014 12:58:19 AM,Dark,3/23/1980 12:58:00 AM,3/23/1980 12:58:09 AM,9,-0.18,18.22,
202,1544,9/22/2014 12:58:52 AM,Dark,3/23/1980 12:58:33 AM,3/23/1980 12:58:41 AM,8,-0.08,18.15,
202,1545,9/22/2014 12:59:43 AM,Dark,3/23/1980 12:59:27 AM,3/23/1980 12:59:32 AM,5,-0.05,18.09,
202,1546,9/22/2014 1:02:54 AM,Dark,3/23/1980 1:00:56 AM,3/23/1980 1:02:44 AM,108,0.54,18.63,
202,1547,9/22/2014 1:04:16 AM,Dark,3/23/1980 1:03:21 AM,3/23/1980 1:04:05 AM,44,1.19,19.82,
202,1548,9/22/2014 1:08:08 AM,Dark,3/23/1980 1:07:35 AM,3/23/1980 1:07:57 AM,22,-0.03,19.79,
203,1549,9/22/2014 1:10:31 AM,Dark,3/23/1980 1:08:58 AM,3/23/1980 1:10:20 AM,82,0.21,20.00,
203,1550,9/22/2014 1:10:47 AM,Dark,3/23/1980 1:10:34 AM,3/23/1980 1:10:36 AM,2,-0.17,19.84,
203,1551,9/22/2014 1:13:34 AM,Dark,3/23/1980 1:12:42 AM,3/23/1980 1:13:22 AM,40,0.07,19.91,
203,1552,9/22/2014 1:14:17 AM,Dark,3/23/1980 1:13:53 AM,3/23/1980 1:14:06 AM,13,0.04,19.95,
203,1553,9/22/2014 1:14:53 AM,Dark,3/23/1980 1:14:39 AM,3/23/1980 1:14:42 AM,3,0.05,20.00,
203,1554,9/22/2014 1:21:07 AM,Dark,3/23/1980 1:18:00 AM,3/23/1980 1:20:56 AM,176,0.09,20.09,
204,1555,9/22/2014 1:29:22 AM,Dark,3/23/1980 1:29:07 AM,3/23/1980 1:29:11 AM,4,0.07,20.16,
204,1556,9/22/2014 1:32:00 AM,Dark,3/23/1980 1:31:43 AM,3/23/1980 1:31:50 AM,7,0.10,20.26,
205,1557,9/22/2014 1:53:43 AM,Dark,3/23/1980 1:53:24 AM,3/23/1980 1:53:33 AM,9,-0.07,20.19,
206,1558,9/22/2014 2:10:20 AM,Dark,3/23/1980 2:10:07 AM,3/23/1980 2:10:09 AM,2,0.03,20.22,
208,1559,9/22/2014 2:37:50 AM,Dark,3/23/1980 2:37:26 AM,3/23/1980 2:37:40 AM,14,0.05,20.27,
208,1560,9/22/2014 2:38:27 AM,Dark,3/23/1980 2:38:08 AM,3/23/1980 2:38:16 AM,8,-0.04,20.23,
208,1561,9/22/2014 2:45:02 AM,Dark,3/23/1980 2:43:30 AM,3/23/1980 2:44:52 AM,82,0.27,20.49,
209,1562,9/22/2014 2:54:17 AM,Dark,3/23/1980 2:51:31 AM,3/23/1980 2:54:07 AM,156,-0.04,20.46,
209,1563,9/22/2014 2:55:52 AM,Dark,3/23/1980 2:55:36 AM,3/23/1980 2:55:41 AM,5,0.05,20.51,
209,1564,9/22/2014 2:57:08 AM,Dark,3/23/1980 2:56:50 AM,3/23/1980 2:56:57 AM,7,-0.14,20.38,
209,1565,9/22/2014 2:59:08 AM,Dark,3/23/1980 2:57:25 AM,3/23/1980 2:58:57 AM,92,0.13,20.51,
209,1566,9/22/2014 3:05:40 AM,Dark,3/23/1980 3:04:00 AM,3/23/1980 3:05:29 AM,89,-0.26,20.24,
209,1567,9/22/2014 3:08:00 AM,Dark,3/23/1980 3:07:34 AM,3/23/1980 3:07:49 AM,15,0.20,20.44,
210,1568,9/22/2014 3:11:25 AM,Dark,3/23/1980 3:11:03 AM,3/23/1980 3:11:15 AM,12,0.04,20.49,
210,1569,9/22/2014 3:17:36 AM,Dark,3/23/1980 3:17:21 AM,3/23/1980 3:17:26 AM,5,0.04,20.53,
210,1570,9/22/2014 3:19:46 AM,Dark,3/23/1980 3:19:30 AM,3/23/1980 3:19:36 AM,6,-0.04,20.49,
210,1571,9/22/2014 3:20:08 AM,Dark,3/23/1980 3:19:49 AM,3/23/1980 3:19:57 AM,8,0.18,20.67,
211,1572,9/22/2014 3:32:10 AM,Dark,3/23/1980 3:31:49 AM,3/23/1980 3:32:00 AM,11,-0.21,20.46,
214,1573,9/22/2014 4:26:41 AM,Dark,3/23/1980 4:26:15 AM,3/23/1980 4:26:31 AM,16,-0.11,20.35,
214,1574,9/22/2014 4:27:46 AM,Dark,3/23/1980 4:26:49 AM,3/23/1980 4:27:35 AM,46,0.24,20.59,
214,1575,9/22/2014 4:31:26 AM,Dark,3/23/1980 4:29:55 AM,3/23/1980 4:31:15 AM,80,0.30,20.88,
214,1576,9/22/2014 4:32:38 AM,Dark,3/23/1980 4:31:37 AM,3/23/1980 4:32:27 AM,50,-0.04,20.85,
215,1577,9/22/2014 4:36:17 AM,Dark,3/23/1980 4:35:49 AM,3/23/1980 4:36:06 AM,17,0.05,20.90,
215,1578,9/22/2014 4:37:36 AM,Dark,3/23/1980 4:37:22 AM,3/23/1980 4:37:25 AM,3,0.04,20.94,
215,1579,9/22/2014 4:42:14 AM,Dark,3/23/1980 4:41:59 AM,3/23/1980 4:42:03 AM,4,-0.06,20.88,
215,1580,9/22/2014 4:42:35 AM,Dark,3/23/1980 4:42:16 AM,3/23/1980 4:42:25 AM,9,-0.06,20.81,
216,1581,9/22/2014 4:50:27 AM,Dark,3/23/1980 4:48:26 AM,3/23/1980 4:50:16 AM,110,0.19,21.00,
216,1582,9/22/2014 4:51:04 AM,Dark,3/23/1980 4:50:53 AM,3/23/1980 4:50:54 AM,1,0.05,21.06,
216,1583,9/22/2014 4:54:22 AM,Dark,3/23/1980 4:54:08 AM,3/23/1980 4:54:12 AM,4,-0.07,20.99,
216,1584,9/22/2014 4:58:29 AM,Dark,3/23/1980 4:57:45 AM,3/23/1980 4:58:18 AM,33,0.13,21.11,
216,1585,9/22/2014 5:01:46 AM,Dark,3/23/1980 4:59:18 AM,3/23/1980 5:01:35 AM,137,0.07,21.19,
216,1586,9/22/2014 5:03:06 AM,Dark,3/23/1980 5:01:53 AM,3/23/1980 5:02:56 AM,63,0.09,21.27,
216,1587,9/22/2014 5:04:31 AM,Dark,3/23/1980 5:04:14 AM,3/23/1980 5:04:20 AM,6,-0.08,21.20,
217,1588,9/22/2014 5:15:40 AM,Dark,3/23/1980 5:15:13 AM,3/23/1980 5:15:29 AM,16,0.08,21.28,
218,1589,9/22/2014 5:26:16 AM,Dark,3/23/1980 5:25:59 AM,3/23/1980 5:26:05 AM,6,0.13,21.41,
218,1590,9/22/2014 5:36:38 AM,Dark,3/23/1980 5:36:16 AM,3/23/1980 5:36:27 AM,11,0.09,21.50,
219,1591,9/22/2014 5:41:45 AM,Dark,3/23/1980 5:41:27 AM,3/23/1980 5:41:34 AM,7,0.21,21.71,
219,1592,9/22/2014 5:50:27 AM,Dark,3/23/1980 5:50:14 AM,3/23/1980 5:50:16 AM,2,0.06,21.76,
220,1593,9/22/2014 6:10:57 AM,Dark,3/23/1980 6:10:39 AM,3/23/1980 6:10:46 AM,7,-0.05,21.72,
220,1594,9/22/2014 6:14:48 AM,Dark,3/23/1980 6:14:32 AM,3/23/1980 6:14:38 AM,6,-0.18,21.54,
221,1595,9/22/2014 6:15:32 AM,Dark,3/23/1980 6:15:11 AM,3/23/1980 6:15:22 AM,11,-0.11,21.43,
222,1596,9/22/2014 6:32:22 AM,Dark,3/23/1980 6:32:04 AM,3/23/1980 6:32:11 AM,7,-0.13,21.30,
222,1597,9/22/2014 6:34:17 AM,Dark,3/23/1980 6:33:31 AM,3/23/1980 6:34:06 AM,35,0.37,21.67,
222,1598,9/22/2014 6:37:28 AM,Dark,3/23/1980 6:37:03 AM,3/23/1980 6:37:17 AM,14,-0.06,21.61,
222,1599,9/22/2014 6:39:02 AM,Dark,3/23/1980 6:38:40 AM,3/23/1980 6:38:52 AM,12,0.11,21.72,
222,1600,9/22/2014 6:41:44 AM,Dark,3/23/1980 6:40:17 AM,3/23/1980 6:41:34 AM,77,0.27,21.99,
222,1601,9/22/2014 6:43:27 AM,Dark,3/23/1980 6:42:10 AM,3/23/1980 6:43:16 AM,66,0.09,22.08,
222,1602,9/22/2014 6:48:10 AM,Dark,3/23/1980 6:47:41 AM,3/23/1980 6:47:59 AM,18,-0.17,21.91,
222,1603,9/22/2014 6:48:44 AM,Dark,3/23/1980 6:48:28 AM,3/23/1980 6:48:32 AM,4,-0.11,21.80,
223,1604,9/22/2014 6:58:47 AM,Light,3/23/1980 6:58:22 AM,3/23/1980 6:58:36 AM,14,-0.11,21.69,
224,1605,9/22/2014 7:06:09 AM,Light,3/23/1980 7:05:50 AM,3/23/1980 7:05:58 AM,8,-0.12,21.57,
224,1606,9/22/2014 7:13:36 AM,Light,3/23/1980 7:13:17 AM,3/23/1980 7:13:25 AM,8,0.14,21.71,
225,1607,9/22/2014 7:35:13 AM,Light,3/23/1980 7:34:47 AM,3/23/1980 7:35:02 AM,15,0.06,21.77,
227,1608,9/22/2014 8:04:00 AM,Light,3/23/1980 8:03:36 AM,3/23/1980 8:03:50 AM,14,-0.03,21.74,
228,1609,9/22/2014 8:18:05 AM,Light,3/23/1980 8:17:50 AM,3/23/1980 8:17:55 AM,5,0.29,22.03,
228,1610,9/22/2014 8:20:28 AM,Light,3/23/1980 8:20:14 AM,3/23/1980 8:20:17 AM,3,0.07,22.10,
229,1611,9/22/2014 8:31:46 AM,Light,3/23/1980 8:31:29 AM,3/23/1980 8:31:35 AM,6,0.05,22.16,
230,1612,9/22/2014 8:56:25 AM,Light,3/23/1980 8:56:08 AM,3/23/1980 8:56:14 AM,6,0.24,22.40,
230,1613,9/22/2014 8:58:54 AM,Light,3/23/1980 8:58:24 AM,3/23/1980 8:58:43 AM,19,0.04,22.44,
230,1614,9/22/2014 9:00:28 AM,Light,3/23/1980 8:59:53 AM,3/23/1980 9:00:17 AM,24,-0.17,22.27,
231,1615,9/22/2014 9:05:41 AM,Light,3/23/1980 9:05:23 AM,3/23/1980 9:05:31 AM,8,-0.06,22.21,
231,1616,9/22/2014 9:15:44 AM,Light,3/23/1980 9:15:29 AM,3/23/1980 9:15:34 AM,5,0.18,22.39,
231,1617,9/22/2014 9:20:54 AM,Light,3/23/1980 9:20:31 AM,3/23/1980 9:20:44 AM,13,0.08,22.47,
232,1618,9/22/2014 9:27:54 AM,Light,3/23/1980 9:27:31 AM,3/23/1980 9:27:43 AM,12,-0.04,22.43,
232,1619,9/22/2014 9:29:06 AM,Light,3/23/1980 9:28:44 AM,3/23/1980 9:28:55 AM,11,0.14,22.57,
232,1620,9/22/2014 9:29:50 AM,Light,3/23/1980 9:29:35 AM,3/23/1980 9:29:39 AM,4,0.05,22.62,
232,1621,9/22/2014 9:35:43 AM,Light,3/23/1980 9:35:20 AM,3/23/1980 9:35:32 AM,12,0.06,22.67,
233,1622,9/22/2014 9:51:01 AM,Light,3/23/1980 9:50:38 AM,3/23/1980 9:50:50 AM,12,0.05,22.73,
234,1623,9/22/2014 9:58:01 AM,Light,3/23/1980 9:57:30 AM,3/23/1980 9:57:50 AM,20,0.03,22.76,
234,1624,9/22/2014 10:00:09 AM,Light,3/23/1980 9:59:37 AM,3/23/1980 9:59:58 AM,21,-0.05,22.71,
235,1625,9/22/2014 10:18:18 AM,Light,3/23/1980 10:18:04 AM,3/23/1980 10:18:07 AM,3,0.12,22.83,
236,1626,9/22/2014 10:32:14 AM,Light,3/23/1980 10:31:59 AM,3/23/1980 10:32:03 AM,4,-0.06,22.77,
237,1627,9/22/2014 10:55:15 AM,Light,3/23/1980 10:54:58 AM,3/23/1980 10:55:05 AM,7,0.11,22.88,
237,1628,9/22/2014 10:58:23 AM,Light,3/23/1980 10:58:09 AM,3/23/1980 10:58:12 AM,3,0.12,23.00,
237,1629,9/22/2014 11:03:48 AM,Light,3/23/1980 11:03:34 AM,3/23/1980 11:03:38 AM,4,0.07,23.08,
238,1630,9/22/2014 11:04:44 AM,Light,3/23/1980 11:04:14 AM,3/23/1980 11:04:33 AM,19,0.06,23.14,
238,1631,9/22/2014 11:07:36 AM,Light,3/23/1980 11:07:14 AM,3/23/1980 11:07:25 AM,11,0.14,23.28,
238,1632,9/22/2014 11:11:31 AM,Light,3/23/1980 11:10:53 AM,3/23/1980 11:11:21 AM,28,0.16,23.44,
238,1633,9/22/2014 11:12:32 AM,Light,3/23/1980 11:12:18 AM,3/23/1980 11:12:22 AM,4,-0.03,23.41,
238,1634,9/22/2014 11:19:03 AM,Light,3/23/1980 11:18:48 AM,3/23/1980 11:18:53 AM,5,0.07,23.48,
239,1635,9/22/2014 11:22:40 AM,Light,3/23/1980 11:22:01 AM,3/23/1980 11:22:29 AM,28,-0.14,23.33,
239,1636,9/22/2014 11:26:13 AM,Light,3/23/1980 11:25:36 AM,3/23/1980 11:26:03 AM,27,-0.18,23.15,
239,1637,9/22/2014 11:27:53 AM,Light,3/23/1980 11:27:40 AM,3/23/1980 11:27:42 AM,2,-0.10,23.06,
239,1638,9/22/2014 11:28:59 AM,Light,3/23/1980 11:28:12 AM,3/23/1980 11:28:48 AM,36,0.15,23.20,
239,1639,9/22/2014 11:32:20 AM,Light,3/23/1980 11:31:34 AM,3/23/1980 11:32:10 AM,36,-0.07,23.14,
239,1640,9/22/2014 11:35:10 AM,Light,3/23/1980 11:34:55 AM,3/23/1980 11:35:00 AM,5,0.04,23.17,
239,1641,9/22/2014 11:35:33 AM,Light,3/23/1980 11:35:18 AM,3/23/1980 11:35:22 AM,4,-0.03,23.14,
239,1642,9/22/2014 11:37:34 AM,Light,3/23/1980 11:36:58 AM,3/23/1980 11:37:24 AM,26,-0.05,23.09,
240,1643,9/22/2014 11:40:23 AM,Light,3/23/1980 11:40:08 AM,3/23/1980 11:40:12 AM,4,-0.08,23.01,
240,1644,9/22/2014 11:42:47 AM,Light,3/23/1980 11:42:18 AM,3/23/1980 11:42:36 AM,18,-0.10,22.92,
240,1645,9/22/2014 11:43:17 AM,Light,3/23/1980 11:43:04 AM,3/23/1980 11:43:06 AM,2,-0.16,22.76,
240,1646,9/22/2014 11:50:52 AM,Light,3/23/1980 11:50:22 AM,3/23/1980 11:50:41 AM,19,-0.14,22.62,
240,1647,9/22/2014 11:53:51 AM,Light,3/23/1980 11:53:35 AM,3/23/1980 11:53:40 AM,5,-0.06,22.56,
240,1648,9/22/2014 11:54:15 AM,Light,3/23/1980 11:53:57 AM,3/23/1980 11:54:04 AM,7,0.26,22.82,
240,1649,9/22/2014 11:54:52 AM,Light,3/23/1980 11:54:35 AM,3/23/1980 11:54:41 AM,6,-0.05,22.77,
241,1650,9/22/2014 11:55:59 AM,Light,3/23/1980 11:55:45 AM,3/23/1980 11:55:48 AM,3,-0.04,22.73,
