Interval,Sample #,Date/Time,Light/Dark,Start Time,End Time,Duration (s),Weight (g),Accumulated (g),
239,831,9/22/2014 11:22:59 AM,Light,3/23/1980 11:22:44 AM,3/23/1980 11:22:48 AM,4,-0.10,20.74,
239,832,9/22/2014 11:27:45 AM,Light,3/23/1980 11:27:19 AM,3/23/1980 11:27:34 AM,15,-0.09,20.64,
239,833,9/22/2014 11:35:18 AM,Light,3/23/1980 11:34:55 AM,3/23/1980 11:35:08 AM,13,0.17,20.82,
239,834,9/22/2014 11:37:31 AM,Light,3/23/1980 11:37:08 AM,3/23/1980 11:37:20 AM,12,0.10,20.92,
240,835,9/22/2014 11:39:11 AM,Light,3/23/1980 11:38:49 AM,3/23/1980 11:38:59 AM,10,0.05,20.96,
240,836,9/22/2014 11:42:54 AM,Light,3/23/1980 11:42:32 AM,3/23/1980 11:42:44 AM,12,0.03,21.00,
240,837,9/22/2014 11:51:38 AM,Light,3/23/1980 11:51:24 AM,3/23/1980 11:51:28 AM,4,0.03,21.03,
241,838,9/22/2014 11:56:47 AM,Light,3/23/1980 11:56:31 AM,3/23/1980 11:56:36 AM,5,0.06,21.09,
241,839,9/22/2014 11:57:42 AM,Light,3/23/1980 11:56:49 AM,3/23/1980 11:57:32 AM,43,-0.14,20.95,
241,840,9/22/2014 11:58:07 AM,Light,3/23/1980 11:57:52 AM,3/23/1980 11:57:57 AM,5,0.14,21.09,
241,841,9/22/2014 12:04:09 PM,Light,3/23/1980 12:03:28 PM,3/23/1980 12:03:58 PM,30,0.27,21.36,
241,842,9/22/2014 12:06:15 PM,Light,3/23/1980 12:06:01 PM,3/23/1980 12:06:04 PM,3,0.05,21.42,
242,843,9/22/2014 12:18:34 PM,Light,3/23/1980 12:17:55 PM,3/23/1980 12:18:23 PM,28,0.05,21.47,
242,844,9/22/2014 12:25:38 PM,Light,3/23/1980 12:25:13 PM,3/23/1980 12:25:27 PM,14,-0.06,21.41,
243,845,9/22/2014 12:41:06 PM,Light,3/23/1980 12:40:36 PM,3/23/1980 12:40:56 PM,20,0.03,21.45,
244,846,9/22/2014 12:48:32 PM,Light,3/23/1980 12:48:19 PM,3/23/1980 12:48:21 PM,2,-0.12,21.33,
246,847,9/22/2014 1:24:32 PM,,3/23/1980 1:24:16 PM,3/23/1980 1:24:21 PM,5,-0.05,21.27,
